508,1659
1553,1283
232,1530
1519,3259
3187,61
858,627
3652,389
1365,3502
725,109
950,1764
1054,1907
1895,246
31,1040
4013,1541
464,464
2552,976
1668,777
1017,324
781,1146
1721,1318
597,315
1374,727
286,162
2404,1403
2444,3060
321,163
1646,649
6585,1800
304,750
705,931
3004,1487
1416,2777
1104,896
603,1354
469,22
338,1292
2947,143
1534,1706
397,2972
4191,1683
575,814
369,1982
1312,117
481,2344
1272,771
6650,625
6243,1660
2563,761
728,995
1301,204
4517,833
532,1456
3586,299
4930,311
1575,246
4026,697
3330,972
301,2625
527,383
574,1127
3645,215
975,424
512,470
2092,257
88,543
2383,12
760,620
1444,1817
8208,584
1957,1734
6484,876
1643,602
4816,491
1692,523
2668,964
734,3211
1033,1586
458,463
1541,235
1736,220
36,436
3066,815
485,310
1053,104
87,1316
18,532
1222,3315
5241,886
1242,255
6525,444
4951,647
712,1787
1966,1704
374,216
3502,821
637,627
2095,1
716,393
3961,456
10575,1128
2729,234
1168,1695
2757,506
1785,760
2626,425
900,1595
721,22
731,2949
1445,1505
370,439
347,555
1602,203
4649,45
4771,1243
3631,1982
5654,595
2461,1163
1368,7
4371,149
581,229
2984,256
1256,633
1148,101
1950,509
374,377
512,280
683,1130
1235,1995
4737,85
693,977
5264,1881
1215,650
3590,813
1189,254
3189,756
577,47
1072,1581
7164,728
315,67
1731,666
314,608
2269,679
2823,778
772,891
1208,3728
432,19
3559,86
774,2602
233,1114
607,424
613,805
762,4124
642,1239
618,824
1809,376
3848,1457
2121,411
118,75
3067,1497
64,1408
2162,561
404,30
4403,105
2581,1258
436,973
1118,215
781,888
720,649
438,36
141,1469
1050,2387
925,155
1881,58
513,223
2093,2713
430,203
3465,1326
631,2555
1007,337
775,464
2862,288
1419,1172
395,1299
1226,894
439,109
3870,1528
5655,227
4227,1586
973,106
640,1361
810,2027
3536,1194
1825,639
291,1082
1368,20
61,680
4614,416
679,700
830,1921
4560,42
863,564
2294,1125
473,595
1866,606
5828,786
1476,1340
5575,1169
1746,1032
462,355
2551,568
400,6354
594,1735
1315,365
2395,870
4777,424
572,4082
2439,525
1050,1711
3328,1242
3136,1190
1461,373
572,719
2827,308
1151,1560
188,498
754,1294
3606,173
92,578
4700,152
5266,1239
111,73
149,53
299,3205
2746,2308
2,725
397,395
1407,2974
619,2756
982,569
3135,163
7493,594
673,1366
2229,608
31,561
1654,357
1897,1127
957,679
7984,975
3695,132
1254,809
142,68
483,2972
958,736
8601,415
321,768
1954,306
299,3310
50,557
2032,490
1003,2049
173,604
1330,240
669,11
3037,266
76,539
1145,2975
560,279
1922,778
5744,452
316,2333
460,87
3084,4249
146,652
4942,2242
959,1457
431,24
4486,250
1536,3217
157,312
305,1281
2896,151
1808,557
1488,152
1352,2273
1834,2603
557,2664
1633,97
4472,974
207,39
106,1760
634,348
3419,1006
1378,575
1571,510
960,54
905,1882
56,1735
1383,323
1390,989
142,1025
9846,1105
1027,144
2092,918
2591,374
209,1872
2435,449
987,66
5227,560
868,271
2117,604
120,756
598,1746
4028,1591
79,1173
764,382
2218,1127
2030,470
3739,406
6379,7
1045,186
2346,350
8480,318
2475,769
1889,1380
803,471
1318,291
200,700
314,247
247,3550
4576,678
2120,1125
28,29
832,953
553,415
1685,616
5551,368
2044,111
3321,190
260,846
3335,232
230,427
4350,207
709,1253
626,1259
3312,157
3817,1477
1458,201
3553,216
118,1603
2289,433
254,1111
7294,2825
681,399
648,309
2272,284
896,355
495,27
625,489
1328,3257
1024,276
7803,164
5303,816
752,852
861,4112
2448,1249
1325,3612
1077,1540
4617,1863
2668,642
665,34
2485,562
3590,3035
1964,341
6208,1458
4525,1788
2305,340
3619,2216
4821,32
3270,1426
3660,750
4244,135
769,170
2692,63
89,87
4742,2067
2066,776
1875,253
6187,1859
400,954
136,1074
449,595
3641,502
257,1050
2214,568
4175,1998
4262,1052
1703,335
2788,612
2124,995
1282,908
114,844
721,516
2762,481
847,73
436,277
341,659
1858,95
2034,201
2531,282
1208,18
1218,674
986,29
1899,783
2053,1239
5562,837
88,1402
874,461
308,726
6224,448
951,278
2937,2092
400,3166
189,3247
3057,1164
1338,73
1279,571
1691,548
1495,1760
1027,1813
601,143
683,277
1413,2308
809,201
2065,168
1447,973
1863,550
1037,62
7212,1307
249,530
551,54
2670,1134
2287,749
2987,580
977,36
2540,1963
1224,382
8152,146
4836,3393
54,2677
1740,1958
537,1451
452,1280
1356,605
1790,593
220,1406
3357,685
2220,888
1160,309
959,11
4282,3262
4594,1001
48,227
2948,682
1347,619
417,38
2190,142
1456,5767
2262,1681
1912,809
504,225
566,2059
1858,372
86,462
4481,791
1960,549
1117,2764
2849,1241
7227,897
618,157
3602,393
1762,2447
1421,978
92,2894
574,799
3424,2925
176,194
2460,580
2037,1533
978,1077
1715,400
1057,287
7316,105
229,965
2596,371
500,475
877,449
772,949
2710,1253
3336,200
7056,395
2062,1124
2010,778
353,736
4548,3742
2607,104
1327,1958
1482,1711
3747,5
6435,325
1189,514
404,1632
859,1350
796,876
2448,590
2500,851
3065,351
1521,253
1125,1127
3238,1670
1370,176
870,1231
5072,28
423,1840
568,1110
3521,2738
2446,1057
10957,2194
1742,282
714,569
1762,23
113,2213
1589,407
5157,136
223,1028
4560,353
118,1130
677,2034
3995,879
917,581
822,871
465,3425
4720,465
2264,1036
8185,178
1831,894
1593,589
286,480
800,819
2006,817
254,214
23,291
5066,1812
1123,164
2882,3014
536,2253
808,3570
400,348
4800,1270
2718,748
788,243
550,1150
2842,1089
646,130
789,530
236,873
2164,2320
934,3548
574,3643
81,1116
5493,197
5645,1101
637,54
781,425
2779,85
922,146
1526,223
3508,92
425,1378
3615,3108
391,417
3000,52
2333,219
1024,2258
4672,267
227,1576
257,997
8044,897
158,1022
3261,225
1333,1284
2579,273
3747,331
39,545
5394,2217
1397,778
5156,72
1069,948
271,796
6795,1380
1439,199
3229,219
797,886
1058,12
2269,575
5010,1217
2461,169
2698,239
3186,1204
59,2527
1592,683
747,2482
604,555
3058,1471
2380,1309
3856,496
79,1069
324,3586
664,182
4743,177
4932,36
986,856
7095,1651
417,2313
141,1980
1631,282
3145,330
2437,616
772,365
373,1095
422,1889
3869,378
2161,22
1737,1324
3275,1415
262,635
906,260
5439,208
159,5
3420,583
574,717
200,1748
989,1511
1196,1221
568,148
717,351
2636,1805
208,1037
2180,833
2297,1868
448,1083
526,780
2643,1408
945,369
388,508
1410,324
2,2540
1644,31
65,476
2149,764
334,465
8032,515
6174,1192
2342,789
951,220
481,1415
1202,1182
255,266
962,455
879,4140
534,406
213,614
3074,1777
3803,356
2318,292
3674,738
2202,355
2569,1185
497,259
2246,273
1347,1709
2904,462
1552,668
1301,3
2395,375
1593,604
2815,836
686,1150
1026,2180
745,4049
2365,1078
868,290
2332,1819
219,83
1633,18
389,553
3742,2619
4619,71
3962,1229
3337,813
4238,2825
576,453
1781,2339
926,258
2890,1373
18,510
552,733
1175,632
3543,87
3537,2043
3055,16
5703,117
505,544
3005,406
1134,272
918,217
2037,3745
416,862
3297,2611
127,392
166,783
301,4286
6079,2017
58,2369
2827,27
2831,829
380,797
297,1457
299,692
2997,1581
4179,854
173,824
1796,451
1470,39
663,746
4120,1767
991,236
3804,781
3396,740
794,645
2765,427
1390,1257
882,420
2467,526
3078,2982
288,49
2399,2796
1289,298
177,354
3884,2001
955,111
4338,1331
1079,327
1366,616
263,1350
542,639
235,3612
1342,1727
1783,769
6106,1385
874,1832
2043,1348
3235,2147
136,761
4544,1807
5812,379
1257,489
572,2753
2142,571
5492,1585
5123,1351
2789,776
886,1082
3341,671
125,802
3088,988
127,820
696,202
1416,436
974,1304
5760,1525
596,3634
720,1643
1361,1113
2604,2901
567,444
1106,1211
6086,1350
4726,1170
268,2092
614,763
1794,137
2692,562
262,114
3150,5
522,79
1458,1836
1164,2037
1014,82
2329,373
1392,850
650,2519
2599,1144
2669,135
6051,1836
855,70
1069,1220
1185,677
257,623
2146,1999
3744,815
73,703
2430,1840
609,79
4074,3739
3388,204
1147,331
636,2866
1354,2751
2459,4
1990,171
132,1445
1976,71
2715,1138
1226,942
481,144
75,477
319,881
5013,896
1151,1086
132,853
922,391
199,15
900,949
472,2139
698,141
1456,2171
3300,383
1710,1372
1532,1417
283,2568
413,584
2404,578
4462,1105
435,231
842,136
3311,1970
93,1346
1080,694
56,195
255,467
2704,492
903,529
983,993
4091,312
1846,528
865,2014
222,2578
4244,1602
225,802
740,606
885,779
2573,2748
429,1063
1708,760
3430,1354
2299,1426
4086,586
974,1383
739,3827
238,74
3524,3302
1792,2793
2076,2830
551,2140
1380,226
4128,1489
280,219
2859,360
5596,1909
2548,1680
876,2509
1217,2019
625,11
102,544
256,1863
335,335
907,67
3003,2194
575,305
584,665
1435,3619
233,104
131,835
7783,1562
648,886
1105,5953
664,104
89,235
3169,111
1270,586
1807,307
5429,1507
2705,848
4756,310
178,111
291,183
34,1486
695,3346
48,1078
545,244
2397,2110
5960,1703
144,2581
198,412
4176,7
5294,957
692,502
639,18
1120,2378
487,896
182,3590
4187,3879
1513,1045
2570,524
64,614
8559,219
354,130
92,269
983,2382
3885,949
7283,404
920,2483
730,1333
2539,1183
2904,435
4534,1195
911,208
7549,5309
251,1896
716,1667
1962,258
179,167
1400,1038
511,117
5346,761
1615,1280
179,378
1601,170
630,706
1202,739
1815,1093
1188,2387
1105,439
883,889
1216,2204
724,990
2747,596
5058,612
1320,507
2626,1639
309,518
1731,2217
354,5875
3533,1085
69,468
228,242
5878,452
1660,38
1710,105
1570,517
3434,393
1502,1183
1169,2694
687,705
6737,688
903,636
1042,289
2732,844
3599,927
26,303
5626,318
5609,974
712,984
3196,110
227,1094
3004,1587
2070,544
3120,1727
3282,295
1305,119
106,24
495,608
6473,754
1703,457
2505,796
3127,1439
531,1593
5283,250
2485,1312
1446,343
2277,286
627,10
50,719
3701,182
152,715
1236,1066
887,2
2070,542
841,2590
977,38
2717,418
1547,829
970,25
1237,2237
11637,3861
1329,198
686,1086
426,572
1675,1987
727,59
448,202
5113,2315
1657,606
1244,990
516,3376
990,114
5056,465
1296,98
250,1670
1274,1433
962,81
283,1355
5057,1179
1938,224
254,2676
488,593
388,496
2577,2111
226,20
6562,440
1045,756
6566,350
2017,140
4651,2224
5424,2645
962,2390
17,844
1446,530
1592,579
725,454
183,2037
5087,1055
1553,2480
1712,1424
657,1886
3875,633
1324,241
3205,51
741,1314
3691,4010
1472,180
427,256
1902,1506
1984,2355
2692,1177
5707,850
4259,801
289,992
1136,2151
799,803
16,2213
1126,290
1432,1292
1651,177
4722,115
500,1961
4357,1222
3189,591
3095,815
931,1210
6569,302
325,326
1146,109
7173,52
442,201
3639,1177
3521,80
815,200
6130,1463
550,622
1566,649
3054,319
627,2271
18,845
1431,101
3684,2016
1871,1919
1020,113
4030,617
615,1689
1151,2154
2094,132
4534,1112
2054,256
55,3090
1780,65
2013,2814
7998,51
166,3409
852,2767
4951,72
5609,65
164,812
544,66
1227,530
909,372
550,670
924,1018
670,2650
1212,349
609,2090
1246,219
527,75
4583,1275
2395,802
1622,340
551,3064
2079,1403
2886,174
224,363
1092,497
1799,2390
452,37
2866,1589
1659,3175
879,190
1216,1598
489,2752
1738,1652
1579,2566
1759,731
940,405
4897,61
176,1209
1375,37
2321,3500
734,786
1414,78
5393,979
1274,6490
1073,167
774,62
2770,767
66,464
3844,1426
1325,2036
6241,2078
1704,249
1520,3654
2832,87
417,2922
1255,730
473,207
2317,687
787,1521
554,1007
1370,331
178,107
749,527
120,550
2729,30
2609,397
4037,636
1052,126
270,108
4439,176
1872,119
353,31
1893,549
708,2504
733,311
707,701
781,265
6978,138
3161,173
762,591
3123,1428
629,592
2065,697
5462,587
234,133
2562,551
258,62
504,916
2530,819
1937,330
4041,707
5745,475
4286,1014
1113,2624
958,942
1902,123
269,18
1823,216
1249,115
4711,31
109,1393
3934,941
1561,1209
1168,2577
79,364
0,153
4300,894
124,1276
5594,1070
92,247
3016,1513
543,1577
1808,550
3229,1658
1627,521
698,1597
1920,680
3076,1492
1833,758
2509,279
2656,888
2813,609
1497,18
4366,151
1448,502
1005,327
2180,256
198,230
2101,571
956,914
3031,211
3256,156
4397,1341
1140,236
1005,7
2682,592
2026,3008
63,1109
2,66
334,198
3167,1258
1067,1292
938,436
2321,1900
2431,312
166,908
6877,984
1187,749
2247,92
1919,2361
3810,440
643,76
2389,29
3126,3037
348,1771
419,265
776,3810
324,2272
2736,142
424,725
3896,432
689,1095
3720,373
3379,3447
3683,122
239,844
3291,37
7369,105
12,2076
1229,277
1548,224
421,271
2839,29
528,875
631,78
8185,888
5288,714
433,671
4846,585
2077,888
686,891
1071,79
1283,1168
94,738
1499,508
1149,914
2728,3
686,89
2066,2987
1948,508
1869,495
670,47
1124,966
5807,740
582,874
3782,515
2040,289
540,410
364,5264
2949,923
6642,507
24,78
5878,504
1454,59
2102,1184
9726,641
3025,32
261,583
674,592
835,1749
1533,250
736,1941
1592,635
2390,431
3372,768
1249,645
4466,279
1561,883
617,408
2392,51
306,2883
267,62
2585,728
5279,1326
103,2153
293,170
3806,1257
1439,421
2012,302
2176,780
5488,161
854,154
731,134
67,1130
1970,725
2316,659
1696,4950
1744,741
117,1240
5329,2132
3039,163
662,714
245,1578
2017,631
78,4191
440,373
5037,1972
1438,776
241,617
2961,628
1741,1319
2838,1388
623,1920
2055,2132
1126,608
66,757
4826,1715
275,1743
10194,1570
2184,1444
955,248
1283,29
87,599
5392,494
1047,564
3307,753
1752,108
2760,65
2097,1214
2460,222
3904,913
2165,1738
1061,326
5004,262
159,146
319,3059
2322,2799
258,2630
867,1817
74,1396
1089,201
3497,369
1531,2919
34,611
2096,2373
729,683
8321,2464
1996,4837
2570,756
1832,1840
175,243
5293,24
4485,5
7538,919
3895,2844
110,280
920,704
1773,2004
3674,12
1329,2822
712,1578
1378,559
3129,406
3757,706
405,262
4629,3007
2596,1307
5243,1661
3416,631
810,2160
1961,893
1285,646
1640,1161
1731,671
557,184
2308,408
28,115
327,98
103,463
1983,1184
1776,552
5654,495
630,737
187,2804
1370,1514
3860,3
1192,287
118,1298
130,36
1173,75
1715,499
6850,718
976,876
3497,1078
4450,380
3339,390
4427,565
961,9
9620,516
2986,424
745,2311
3349,275
1905,2813
974,446
115,202
1736,1223
2257,44
840,216
729,494
493,2414
3923,143
881,2118
1996,1352
27,1476
117,146
2671,410
2569,6
130,2715
143,592
1569,560
5535,419
3272,360
1627,250
4,1722
582,2459
134,2385
1276,258
1850,1761
275,969
118,2788
51,1749
1517,292
2246,1884
1114,2498
3666,2640
2196,256
500,2055
2238,159
4045,1541
371,204
448,714
256,1896
2819,665
645,406
5232,622
911,499
2344,97
28,2724
311,211
2365,104
144,256
1403,779
1783,1451
1560,186
1285,183
954,30
547,435
3451,602
665,2700
538,390
81,327
5401,2450
3602,1949
311,646
1527,4
680,742
976,456
116,329
1461,120
1215,2708
1776,269
2582,2
1251,364
127,113
7794,384
4169,43
487,168
233,4749
3022,7
5220,636
2622,752
5795,411
844,1950
1846,1078
86,1526
856,584
139,466
1976,2095
1224,282
1419,1861
4377,158
6481,1896
5648,2362
3784,1041
258,558
4,609
3039,440
994,287
4377,1283
3007,1769
36,812
4758,147
390,567
289,641
1734,289
10,3322
1707,9
1205,403
2926,2430
264,102
877,770
4378,1477
1161,23
104,2516
4385,860
2294,924
1801,571
2603,549
1019,656
4187,175
426,252
1107,238
2207,2085
7078,1541
1295,1202
3231,1109
573,1182
4924,187
355,432
95,3141
1587,3672
1936,702
389,561
452,98
469,1531
543,91
2819,835
1873,3166
2512,891
102,345
2412,668
4493,113
967,581
1695,560
350,2235
1549,1194
734,85
143,680
875,3633
46,348
263,2870
1375,1875
2356,310
1406,1116
2182,728
2360,1639
3161,289
4714,573
1005,859
2900,660
1850,641
5451,492
858,1373
22,1944
3840,369
2357,45
1498,274
600,2583
2017,787
31,2073
2416,3404
729,579
7597,584
221,987
286,1429
6658,391
3407,1080
1657,1772
27,2113
6179,515
5146,1433
1111,283
3276,297
2678,48
838,28
4778,1190
2129,16
819,1469
2287,1370
1121,3087
905,518
370,451
174,230
154,441
375,4
1055,123
1630,676
2633,403
1852,2985
1276,4535
3953,52
1622,790
9532,88
642,773
4092,419
2062,1669
338,2169
1403,831
747,549
4417,1513
424,1659
1186,448
5752,170
709,477
917,1351
439,368
1411,505
402,1182
1775,157
2090,87
3450,378
3575,295
8945,696
158,2482
731,936
378,119
2121,426
2121,46
5228,254
3102,2431
131,906
1983,79
880,505
263,294
1473,328
604,1652
6925,206
641,3500
1128,148
2224,1350
1560,3130
49,1184
460,3113
3064,1103
587,5238
697,428
2201,1696
605,3383
1427,276
759,193
3017,33
1547,769
1238,524
697,787
63,246
11159,511
8575,326
300,2062
239,2166
1992,216
1867,516
185,2569
1365,1616
766,969
6054,279
2294,377
4023,2239
697,248
440,111
361,1949
7514,33
4218,1332
3535,209
2040,1049
1328,4954
907,81
333,695
2759,191
1733,2446
2497,2531
1321,21
1970,2122
1366,830
871,152
2323,1514
237,49
2418,18
18,1300
799,1432
1890,59
3326,67
7,2979
779,3286
408,771
2499,2262
1532,932
3977,901
3403,2903
786,145
44,1877
1833,648
771,272
1050,174
3321,964
445,992
1093,950
507,533
4621,344
30,70
1438,1258
505,3007
652,484
406,1126
1113,1709
646,154
853,1484
1711,468
1715,429
3755,1073
8413,199
772,1690
5568,405
1456,592
4910,97
430,384
1331,1896
312,526
1038,4596
177,1386
7841,686
1219,770
2301,619
1136,12
862,397
212,228
477,836
378,420
581,418
195,1461
1173,773
768,1641
2788,241
35,636
2661,856
3106,1678
1647,890
1346,1215
955,294
1801,674
968,1108
214,24
130,312
237,344
3749,1362
1696,2600
2217,149
3940,1215
1441,435
364,1548
132,1019
1760,1220
3512,241
748,695
433,176
5774,693
31,3124
2939,43
4,56
2378,525
73,1024
259,26
4417,797
815,123
428,399
2560,670
668,399
1765,435
1518,297
1883,2332
2133,241
1256,375
1665,3157
388,1352
1821,11
2906,739
519,129
269,891
685,39
148,547
1110,598
6157,2297
2151,922
1172,2102
1627,642
668,1429
2221,130
1547,415
2500,1267
853,1917
1477,533
1489,1239
4017,369
451,277
896,448
1043,60
1386,1396
131,1425
1872,673
4114,188
3129,132
1622,3115
562,464
1687,215
7206,537
1069,1569
564,383
1805,186
3502,1189
352,75
1674,548
290,1561
307,376
315,144
3815,2964
1400,496
2460,587
1611,1510
2419,142
4655,250
1530,306
1956,844
3052,59
6134,240
49,2802
3458,1598
397,726
762,2281
69,562
2149,340
2202,1962
1054,897
1179,561
1698,44
2854,3073
2285,346
903,617
5115,634
3592,205
227,1273
2726,431
3257,1248
2019,3418
247,1546
6535,3049
2148,296
5254,1190
3692,219
793,1861
1132,491
592,76
2874,812
1291,489
588,136
728,843
426,844
44,215
3031,1846
3638,119
310,3818
2030,499
801,10
294,421
691,5147
3138,2237
1008,517
407,664
981,1118
738,297
534,719
2537,1269
4589,690
1820,971
460,4165
2746,946
1423,541
2814,1172
512,124
1648,357
2250,458
2984,5
2705,165
2247,808
313,1899
31,105
3764,51
1767,145
4862,2012
7776,1142
112,238
742,1509
1704,1162
1839,1947
6285,512
1757,43
1324,795
742,122
3270,208
491,123
1532,116
3914,193
4723,136
1930,3157
319,613
15,169
623,2135
2412,1622
1208,889
1162,396
6211,560
83,58
348,996
2393,110
908,6012
3756,638
733,520
254,189
285,807
666,3456
699,2607
3217,3189
3037,1991
692,499
858,560
2565,463
431,1235
2728,101
3082,1303
334,335
1161,1231
632,132
1447,918
1666,1158
895,303
1379,455
2332,1788
8352,5
2971,2350
1422,464
474,1640
451,1006
3665,187
2041,315
1249,146
2047,134
1101,461
5007,254
4141,557
2980,290
1000,112
1467,87
1799,1038
1347,55
1290,1328
741,367
721,158
443,96
832,1229
677,182
2560,149
2409,623
93,783
1024,246
4384,823
95,1177
2669,1700
518,2294
983,739
20,748
5665,5
514,409
1985,486
180,679
600,387
5676,309
3514,19
1793,1161
1342,580
1554,1541
538,969
1130,1899
412,2078
6558,3554
2190,1396
849,2429
5152,1320
865,3170
1193,801
548,320
1189,1001
8205,1361
672,419
7619,334
3946,1336
1941,1709
690,375
1531,1655
4133,1055
703,49
217,728
1538,2236
9512,1621
2094,74
2620,1587
2897,181
1275,2464
351,1093
1737,656
6187,725
516,3115
3980,264
1570,252
2263,1861
1062,505
1172,879
2381,3124
710,727
71,137
1557,109
1020,309
206,1819
6405,691
2380,930
463,446
419,1614
7677,424
307,58
1927,573
3137,1071
323,962
7347,349
165,18
712,2507
3690,862
589,391
865,8
22,1260
378,1248
1005,1903
5616,943
4475,1181
1111,397
3113,183
3329,684
3159,1650
623,6078
918,581
753,381
1034,193
1010,169
2088,748
2412,411
1385,1733
443,113
2891,355
1658,77
1608,2100
2450,1225
458,257
2462,363
273,922
6744,1376
929,1596
4907,1326
1716,29
943,1619
275,192
4247,22
344,133
4110,1763
1017,1174
967,575
666,81
521,61
2485,1102
5398,9
576,1711
202,864
4444,295
2517,408
1803,2487
3342,358
888,1574
342,2152
2149,130
5783,4146
1338,750
2174,502
1224,370
2949,328
61,505
537,41
609,684
3315,123
4061,1887
1505,1254
1526,1123
697,995
2251,30
3545,1421
656,893
1650,2401
785,1152
2241,1168
2812,294
329,1972
3468,710
3667,423
878,787
469,174
795,2170
1697,1072
1320,258
511,650
3718,178
5172,1182
4378,464
2383,82
709,2311
904,1452
2408,254
4118,940
1137,822
2775,1023
1587,646
548,545
583,313
89,2002
630,497
1514,209
205,1227
539,856
1784,224
4545,1812
1917,628
1386,374
525,1512
71,2692
5209,1122
791,55
4115,175
463,456
54,1135
377,493
1028,77
1475,2160
152,279
264,275
424,490
326,413
546,142
240,2738
1474,477
475,708
2386,2464
1086,827
435,292
7264,558
775,752
1523,875
472,82
7588,1227
1636,409
831,191
2941,2476
459,705
764,534
594,381
1654,448
1714,455
1684,212
1928,843
325,26
1011,920
2410,3837
1006,2633
154,255
6859,3253
1301,317
406,1888
1490,88
1570,1158
5940,14
139,2012
868,2253
72,1181
2404,1653
3014,568
133,968
158,118
1080,55
1705,337
76,1453
181,1079
1503,1686
838,2798
3872,261
3353,1624
154,1325
3400,1329
2097,31
1705,5441
81,273
2096,138
1348,1661
1553,953
2106,245
2147,1687
2734,15
1116,634
3331,228
2218,202
2711,1052
5195,1453
3288,1189
4075,1647
632,83
2021,882
2181,862
529,438
282,885
3559,1124
1527,722
22,1023
8921,220
1219,980
195,4325
2006,1164
1443,1986
1430,945
3081,1787
3278,588
2080,44
