6294,291
409,1286
6353,1300
1120,95
179,719
4795,2097
805,3782
559,220
538,1386
142,253
1409,104
2759,36
855,1495
363,31
3663,483
374,93
796,654
530,728
1020,831
1760,66
3537,681
892,23
1591,270
1003,227
452,327
2371,855
1603,2208
2970,2100
307,1445
1538,1031
262,2007
622,1799
2487,1229
13594,4932
3887,573
1384,638
4369,36
4176,252
3058,344
2320,429
2563,859
8925,3552
865,880
1679,67
1450,152
1534,4639
144,1031
2530,1136
3095,1011
998,403
3985,857
4010,2025
639,524
2442,1021
1676,1780
2658,24
346,282
145,957
6709,708
1692,164
400,1057
2256,1017
2060,1316
5802,944
3222,30
94,686
2256,614
1429,2819
3549,26
4459,60
14189,399
1440,475
1562,567
4815,1034
1411,1642
793,467
64,692
3703,2947
752,508
2704,117
2037,1489
503,1650
1295,1248
2469,296
432,349
919,1786
394,878
472,839
2433,114
4747,189
249,223
2073,962
2062,243
371,950
2161,371
1685,686
987,3930
313,2591
133,279
1272,200
4320,5133
1757,371
755,807
2515,110
1170,672
2188,2264
1407,371
165,583
783,392
780,1879
2632,3187
192,106
4832,75
5627,253
637,159
1136,287
2510,1266
3239,2502
1675,692
132,2712
2252,1184
783,566
1942,314
2409,551
187,1462
964,162
5174,970
2848,1585
972,687
1740,1932
788,2695
2811,2266
1663,945
1572,1595
245,1814
5507,1507
4266,154
6919,37
279,338
2972,563
10346,1114
1103,1123
1130,1951
5483,2082
9850,830
44,839
2648,939
2838,41
136,622
8431,1323
2022,431
9843,26
1565,66
2059,1304
3582,29
4676,730
1125,9
3767,959
246,781
508,226
564,1659
406,182
1471,335
1427,1825
1115,1426
4791,72
6370,945
319,1512
1361,914
3124,359
280,717
3815,1111
1393,50
3467,131
972,2376
2630,8
3100,403
4121,416
595,170
392,395
4367,1210
1111,263
1588,1680
992,177
765,722
968,38
1431,748
5828,276
5338,798
1499,2640
744,3382
309,908
4551,2412
2278,1247
1184,1635
4017,135
184,551
1076,603
2768,2694
3831,1835
1772,324
7014,1967
1044,207
3290,252
1491,1235
2825,1207
402,1250
709,2278
799,185
2666,1490
2208,457
50,93
6058,1543
707,1433
8533,381
613,1396
1049,209
541,576
2119,1207
2072,1517
1541,333
165,451
3685,467
475,268
9177,63
552,3608
1556,1127
334,216
1437,3119
2375,172
2742,633
1908,1543
8500,106
661,104
8322,1448
867,4459
4517,12
558,1720
355,1731
1970,4835
143,585
50,505
586,73
11006,179
14083,766
1201,2107
454,1653
99,290
96,1082
7030,51
1048,90
3084,2687
1267,348
12,146
1430,202
14944,2718
2059,658
2173,1861
3650,534
615,332
223,818
4075,3408
10471,349
3493,429
7122,1957
4151,344
5026,66
2411,515
263,192
2836,106
1175,234
539,584
479,5328
1312,1126
540,183
43,903
1803,548
3857,173
7475,442
3035,83
368,2612
1173,848
2488,1543
685,1511
11998,358
885,180
1182,204
2894,1638
1160,451
303,1801
1229,970
4375,1956
8292,125
486,1159
9587,2343
1640,583
1998,620
9139,1833
536,995
3798,2748
3731,232
290,1122
74,597
616,177
1353,372
83,271
5881,156
8554,2502
1822,22
1683,1742
885,351
3618,5
3527,268
2442,2517
426,708
828,1203
751,1183
4987,780
1121,2947
765,249
3579,695
3790,994
12395,523
2780,2658
2073,4057
888,516
2228,3022
947,2044
5571,24
770,1419
319,2585
1997,258
6724,2212
567,1688
5288,1152
2070,1426
302,196
617,2021
571,216
708,862
3256,647
3662,123
460,1337
1331,1000
2642,374
2484,255
1170,690
2639,552
3029,4248
2303,288
5575,36
2668,258
33,689
4225,1921
3459,279
4453,178
14,287
4347,252
1411,411
11087,442
3061,988
579,259
5712,173
1920,597
1350,3151
393,21
1903,1301
1717,3888
2387,222
3962,2099
1115,232
1129,193
4074,75
2883,750
648,813
2885,5579
3138,1100
10487,2080
2656,521
3361,1501
1874,314
1037,1382
5601,260
5600,1773
4992,1214
42,839
4476,645
2896,89
273,224
2168,1887
1912,456
1953,19
39,115
5018,5665
2589,218
325,581
4367,328
908,2063
7397,465
950,543
9272,1035
8825,723
2130,924
1145,111
562,842
2549,244
1373,548
8348,4518
216,1484
268,348
736,785
439,167
4165,544
652,580
7013,1802
2645,1254
6331,908
1070,337
2506,168
2412,1714
582,387
854,1592
3002,1086
430,2826
6265,2137
800,889
331,240
2818,169
3404,1113
5180,471
1030,1394
2872,1654
625,780
3732,1321
6764,1426
4249,2196
766,130
574,1795
1415,47
3574,302
920,1220
2292,458
738,272
150,736
1669,1279
1836,1058
1433,1262
19,259
1032,850
3690,694
2822,304
902,13
5126,404
326,88
7404,257
2302,618
61,699
8256,5823
2815,1042
5503,129
2100,65
6367,36
2995,1087
510,2641
583,257
3288,558
235,1560
818,683
545,999
5430,1409
1276,573
3035,104
3385,61
6046,179
731,1647
234,3
2011,238
514,1243
786,873
7586,726
1073,259
731,817
1348,1641
1263,1670
2515,668
2392,871
2155,1106
869,1373
3490,1375
451,283
1906,961
1526,263
46,2132
715,1855
2804,512
527,3207
3011,1234
3724,296
604,549
6744,1081
76,1517
1168,2356
7836,291
820,250
285,354
6158,307
1169,1880
65,2759
614,1337
2667,1395
600,159
1847,430
2963,60
3974,1305
2933,357
231,3778
449,269
451,794
538,767
2093,436
4610,912
1831,963
945,445
1596,944
1849,525
2037,1269
421,351
1084,36
2249,3612
6424,145
5601,522
273,231
6913,140
2376,654
7362,6396
2209,4279
220,637
2925,5941
2167,1763
1332,794
2482,645
5112,1751
465,446
186,2814
1994,450
2977,470
168,878
3872,538
2102,1189
2705,1504
625,113
984,1983
1154,432
1769,1610
1080,12
665,114
797,1359
4880,29
3246,145
2587,160
11,3289
720,218
2452,1245
942,1989
640,1318
2637,557
23,701
3734,760
1837,325
6589,863
1074,1637
727,2432
563,119
436,829
7086,1411
1657,1102
6328,35
3678,749
210,1675
11159,877
443,1542
387,3293
7812,1000
5245,392
831,1431
3873,835
2658,2515
5074,590
1131,24
8485,54
2993,1176
1797,28
684,237
2871,1696
3356,1070
1141,133
9608,916
2395,1258
2762,1589
90,411
14250,452
5224,923
5201,442
588,2891
866,355
2934,836
801,2235
1349,1830
2166,1181
479,428
682,2524
3167,694
506,22
1017,75
7841,328
2817,1796
1589,254
268,3401
1274,1107
362,5
1649,616
701,3539
9,338
4066,1395
5914,316
1345,1859
4623,2957
1020,610
2383,139
2119,175
906,371
846,605
1825,638
1305,462
2454,356
225,1910
955,94
1115,1655
3426,5295
3831,1060
906,79
7841,948
1301,973
3679,489
5888,253
1780,589
575,1930
6935,537
4664,2005
457,718
1820,797
8858,1346
105,1104
364,1050
6490,1654
1518,560
1336,3284
4114,692
1895,641
163,12
2533,480
1833,1500
1006,704
1016,1225
741,1249
4583,1701
1297,740
1836,1219
1778,288
739,685
886,2481
2226,1839
2995,102
140,2926
623,894
1000,1245
2022,765
3709,1290
1094,347
2601,686
7209,301
2601,676
2007,456
915,1504
2004,279
8676,2386
639,227
6053,5450
4798,2133
2647,1126
1726,170
1638,724
1567,908
3358,815
3095,53
4160,108
1279,1448
8587,770
9858,88
4373,840
349,261
11631,672
2922,1529
11621,155
41,376
4603,2228
4061,539
119,832
2263,2076
1270,265
745,167
2478,2002
2844,971
502,5919
4048,911
8,721
848,1475
5044,532
1285,2761
1124,1266
4415,1226
24,110
1825,530
4255,1193
15,1090
2960,1360
4347,3357
9149,4918
2614,582
4014,890
2050,761
1493,4431
7485,24
1536,140
1580,462
1497,756
492,449
565,438
1234,495
1072,2334
4954,46
2215,1635
1094,976
549,2382
557,1108
146,304
1276,15
3756,62
662,2945
2654,309
4848,187
13959,2455
0,1056
73,74
3453,243
3305,1682
3471,2744
705,32
5309,949
3967,516
753,180
4463,137
183,317
6391,3399
2429,1240
945,4292
3475,884
5002,759
13126,691
656,2021
3907,214
83,1984
6036,1070
1642,1051
3904,436
2377,124
67,1044
2651,2186
6624,63
3129,1683
3181,1316
1084,258
1273,1010
2019,2943
5940,672
1718,642
2410,801
6034,159
5715,338
1078,3406
1143,1109
1109,161
638,2442
2665,131
178,565
552,30
4436,2028
1745,901
2640,2395
400,82
2919,94
6808,905
1586,936
5217,961
2639,784
659,4747
6086,113
5324,324
5492,1076
3353,2231
2340,1500
2255,2325
1002,1564
3252,249
5525,686
2704,204
995,494
2531,511
1529,85
4444,1847
1348,454
3613,1206
627,2126
1370,112
6534,1121
2861,224
3128,723
580,118
142,1024
5630,34
1323,1819
2131,581
3308,599
6429,973
3333,451
7141,631
9,958
42,326
2064,812
409,108
112,3104
789,331
3342,329
5115,151
2270,2597
1957,1158
321,752
5480,1320
862,362
237,485
2278,1364
1230,1504
792,542
65,1019
182,10
532,2678
2628,3379
6967,894
75,589
1281,492
2491,3170
3691,1036
2681,148
3311,1326
3403,2557
80,1179
4,633
4264,520
4421,88
454,288
4585,3652
2709,1762
36,1057
676,613
209,154
377,154
1605,44
17,1389
348,795
648,1706
1320,89
2881,598
257,1715
1755,2480
1356,1218
5045,141
299,338
2690,32
12990,870
9679,853
2872,552
6860,243
1460,1929
647,929
591,1075
1006,1402
1531,1529
331,153
3219,524
3641,68
290,4199
5987,2227
1805,743
3693,444
3543,2052
1889,187
376,881
378,2015
3909,11
2864,1261
8190,1032
728,1862
330,1963
1731,257
3094,438
591,1251
1488,2568
184,758
2588,30
2073,428
1001,199
5067,912
269,870
3301,5433
1924,851
1656,1080
183,136
349,142
4532,1057
1180,636
61,40
1002,3064
1557,1430
1197,850
3715,366
733,466
1353,152
3590,809
6219,799
2891,1099
5372,19
2319,0
3412,228
3917,477
114,1617
2969,248
3624,4607
450,1215
83,2295
3108,302
172,1892
2388,629
8084,906
5545,182
94,840
2467,431
9151,90
308,3008
3788,369
4178,56
711,443
1199,1956
3314,1223
2611,888
224,183
6112,1798
78,2148
6604,153
2856,2396
488,562
1194,965
11910,399
1821,76
2183,700
1075,227
4381,8
3786,73
5140,270
1372,184
2066,248
2792,891
4972,356
940,454
836,91
1008,502
1436,142
3199,1691
2470,104
938,1023
4098,1209
1029,2407
2245,84
1961,883
4,1281
379,1838
1192,1069
475,3393
981,967
415,45
1468,1029
8454,41
487,799
377,152
244,355
2594,1246
1458,705
204,1079
688,607
138,177
2438,493
925,1010
1594,1157
548,2097
723,14
8372,1057
3256,871
711,423
910,378
6214,1509
713,997
1549,297
2382,798
2778,1486
1069,623
79,1491
629,1223
320,93
5814,581
940,2012
2883,175
1386,1114
2670,713
1177,1741
2551,2993
948,855
564,1759
2833,1969
62,1919
3007,73
2195,618
390,434
1891,1015
1945,823
11379,1004
4585,1436
4977,1005
1193,1043
826,1207
1316,1366
322,150
920,1014
1000,1469
887,902
262,735
977,2229
732,2609
634,1080
7237,108
2382,2005
942,272
917,319
1720,486
1091,620
4087,1045
1361,75
1569,2027
3217,981
1221,2637
1650,1205
1693,636
513,1414
580,1054
2314,3049
418,551
3608,16
1592,1287
520,415
20,192
6778,467
949,955
738,64
4576,723
16,154
913,227
3167,995
432,438
7325,1446
3451,2255
1353,1029
3771,331
229,1737
3772,608
2435,791
5212,2634
2489,382
3244,897
4970,1049
211,250
1030,2417
5030,506
1945,1988
98,679
16324,158
6812,156
1409,747
2943,79
458,616
6773,666
4096,85
2253,460
327,252
733,1933
1645,243
2282,1008
5181,2259
1831,529
638,971
1671,292
1435,176
2882,1774
2494,1042
3237,1963
263,1057
2373,14
842,211
1978,2278
130,760
3718,451
745,481
1230,973
3140,890
1057,1683
374,615
302,1339
2764,463
1398,341
742,748
1356,41
2136,1692
234,903
6658,1807
842,1432
754,771
794,1948
10961,3720
3770,1392
1202,2526
590,219
639,127
356,1062
402,914
35,4145
3760,1324
539,1413
1998,117
2796,313
2675,191
677,398
2125,700
2128,136
121,1541
733,756
1064,1989
1445,903
5575,209
1149,1837
281,933
1652,350
318,1392
1035,1590
1343,2075
2314,4467
7310,68
3614,770
4540,735
1415,260
2076,521
9454,2656
3304,1937
817,377
2536,379
9266,634
2667,394
2408,45
565,474
3902,889
1371,556
5996,1191
3156,1341
824,1267
1667,11
1942,976
1445,1774
2386,6887
840,153
5594,287
899,179
2092,35
386,156
2199,8
1031,246
5411,198
3254,437
1674,358
1058,220
557,248
1250,544
828,1123
4292,531
7569,149
2958,974
302,591
2106,94
3440,2079
1208,356
3214,1771
208,3689
167,210
527,2089
945,768
231,1500
886,190
1128,1477
127,54
4847,609
4491,3250
3790,103
9,711
401,796
7024,144
867,289
7780,756
761,1081
578,707
6174,1
7702,3410
3530,1222
1359,554
229,85
1709,336
1260,844
1578,343
150,348
1196,602
7270,625
2749,3308
9708,335
6564,1535
91,22
2838,811
11522,1466
2233,1541
5917,370
748,91
776,234
4914,257
482,1250
1578,5579
1200,96
11513,404
5702,1024
3589,2204
6668,1354
3627,4329
1612,1708
2754,3524
2115,1438
888,1894
3260,395
3194,2153
485,3947
3132,1172
2465,12
2434,1425
320,283
1399,45
2105,1279
2850,49
1613,1422
3503,56
2789,604
3513,2534
3051,1242
124,1214
5439,1244
1929,52
184,1318
975,1256
4319,638
455,152
174,1271
5008,582
618,1687
830,1236
1616,709
2707,3924
633,419
183,92
2045,124
1654,1030
994,280
7292,506
361,382
4752,2258
2406,1706
951,690
2178,154
550,103
3506,308
1240,1115
4072,424
324,1603
3432,637
1463,158
430,281
3486,602
4314,956
996,53
6740,978
5812,713
7804,822
1159,479
2927,684
2942,1030
1253,920
961,652
18,302
1243,1612
250,227
1204,384
468,612
1548,836
1921,100
682,1664
4967,340
4581,600
1700,502
842,1399
102,35
183,360
4222,1879
291,366
1469,3376
309,134
3194,146
722,3764
4059,547
321,834
2773,400
1636,134
103,576
3282,713
1814,1292
507,3210
1406,17
1909,2032
414,371
3838,349
4890,180
8813,979
2084,884
784,1999
983,2240
256,620
2202,679
1055,275
1228,819
2451,3081
1845,2758
3012,140
6291,970
777,2505
2175,589
3069,290
1634,226
1363,439
1740,2104
1596,56
2157,419
1151,725
6908,1132
361,914
1061,596
7989,348
374,19
1606,1060
365,745
1419,785
5235,2175
265,948
3124,1626
191,760
1007,598
3670,50
1892,859
415,23
3489,190
664,80
2788,764
1103,284
1073,497
3107,71
794,561
5848,77
571,712
247,312
1277,156
914,732
7024,339
5279,1755
1657,105
892,663
3777,264
639,1224
1208,2902
1700,3104
1195,160
1275,1756
5027,543
673,281
2429,341
12,120
6722,341
2874,997
867,218
2587,1396
2612,1890
663,994
6937,230
1376,358
1178,543
2009,2165
271,1376
5348,477
1729,550
353,1954
2607,510
25,583
512,772
1223,68
821,671
4036,395
1158,927
552,41
584,824
249,2118
2370,886
747,534
198,502
3205,266
3512,496
129,54
1677,181
1790,369
6367,204
6935,1293
112,5676
514,384
141,609
1537,1316
14,2036
2262,329
1558,569
1417,104
110,2604
3086,622
84,125
1985,2006
2612,1855
287,20
641,51
263,374
1933,510
511,2931
7418,991
25,768
3245,72
687,486
1260,3155
319,2861
7485,2410
801,152
4433,306
1308,3782
3172,1991
712,91
107,309
704,101
759,20
881,3172
5501,154
657,35
4306,280
2010,3168
1668,398
999,499
2976,146
3312,380
697,1463
1083,1923
6,35
438,1113
829,318
407,690
6018,430
665,1051
3026,385
47,2225
567,346
1949,1854
470,118
5186,746
2613,105
1169,584
1554,2704
10253,0
1927,120
344,2644
1632,125
317,2311
514,256
764,93
1737,1261
1585,960
2072,1795
3944,272
2563,574
800,1032
3860,148
309,1640
860,742
1044,115
3367,1062
443,1412
4385,2381
2346,835
2128,2182
961,196
655,103
3388,1996
5238,801
738,42
2231,1369
1038,503
2995,625
1729,1317
271,1597
3857,380
797,176
9753,407
3680,2992
1433,237
114,798
1512,1144
320,578
402,821
1667,331
5081,891
2470,1411
5391,1107
710,205
8202,1092
374,2750
988,823
1054,604
258,45
773,1029
480,2885
1971,1106
6007,1086
3498,50
1682,239
1239,230
908,823
2825,217
103,1066
1182,632
3694,578
2511,1004
160,723
1308,448
3537,296
4394,409
682,455
1412,338
6381,1075
4502,2370
555,204
317,803
876,635
2385,856
4210,491
1645,1222
278,1728
1521,2677
21,393
1745,3543
142,104
2705,1668
1364,415
2041,1309
2122,664
7894,66
5171,362
1191,625
2993,1480
2073,2591
5731,1655
13,777
3234,135
7692,7
1110,177
143,1842
4572,222
2037,484
2957,498
2847,1818
994,2589
433,780
1102,755
6105,35
2713,350
2837,104
2898,450
896,2162
1087,780
5996,2600
3811,1726
1219,564
1953,275
2988,148
491,408
1117,241
536,547
396,314
597,2087
7381,367
749,687
318,3392
445,121
747,296
2900,84
3134,376
3357,277
470,2250
2591,2418
2120,943
868,109
609,1095
2380,956
3617,991
1899,480
764,258
3048,959
5639,1193
5105,1287
3036,287
187,120
6499,299
1363,359
364,525
1006,291
1192,244
1076,739
1516,1898
289,353
949,864
306,157
1775,1023
2584,929
2841,3504
504,8
638,2316
505,467
2941,244
507,1069
5466,1166
6568,1107
6067,251
2679,1645
2694,779
5784,70
4031,1946
2748,2032
21,547
2925,92
771,280
7810,1764
2195,700
392,1139
887,234
1758,921
843,1012
5061,1027
1673,474
1580,240
1063,1140
3949,1212
1224,2242
859,1154
41,211
4416,969
7157,3041
265,2564
262,452
2575,1255
3536,1020
7419,1967
2275,315
2654,480
2581,227
1095,512
3888,92
912,715
1173,3435
3625,675
4262,803
2945,1049
1778,1881
198,5466
576,728
5012,2066
3738,173
940,4
398,1134
1045,276
378,371
218,1209
591,1941
604,394
473,262
2967,517
346,389
2567,291
3218,250
3227,189
2424,2219
88,76
609,409
92,292
3490,177
596,1083
371,255
3089,74
1232,408
4807,719
6006,2096
77,1666
4807,2379
144,712
4758,161
2050,1689
256,796
524,1570
53,1962
1495,2030
478,882
660,934
6097,3311
10676,326
3268,1052
4746,2137
272,2304
1725,1912
828,39
1364,1817
1538,72
2142,572
4059,902
2782,509
1457,45
2869,2225
862,520
4249,146
4458,116
1304,282
11860,54
1177,121
549,2066
1106,966
5473,1038
540,872
25,103
1736,1736
1461,865
7690,872
4003,122
2789,2791
1529,130
3006,484
5468,122
3628,139
1560,1777
3645,556
3094,273
3445,2298
12799,759
1444,1039
3244,1305
4522,697
149,1497
1047,623
887,466
2210,815
756,51
2483,1856
935,465
1619,559
1649,1163
953,625
7155,1245
7930,546
3777,73
71,2201
686,377
768,1485
1836,1446
2918,397
250,683
3178,217
2659,864
867,366
3098,274
790,43
4070,462
1397,4064
79,485
61,338
1245,1761
1667,1856
2073,301
946,2728
3129,827
4802,1170
3,926
255,2040
3772,208
3132,251
1219,213
2410,242
252,712
82,49
4381,159
1834,61
4948,1489
3230,1083
2325,290
2098,148
3851,2348
490,1238
1815,784
11333,40
3617,1217
190,921
1369,645
2752,1187
5250,987
89,1287
1601,45
480,872
5020,986
2979,1222
661,444
3518,27
279,273
1698,129
1028,1860
3366,14
5698,949
2975,424
1935,964
34,1275
2662,306
367,39
675,2679
878,502
1943,1412
2348,1397
4423,1246
894,47
1268,896
89,1558
9820,12
2801,1538
1880,208
13374,964
1139,3636
1247,217
4695,228
1268,1751
1969,98
1497,889
1725,141
38,930
1080,190
3504,283
5462,1797
1411,1243
14217,606
434,273
69,184
5159,762
498,453
213,599
271,1283
540,686
406,187
287,1254
1724,3655
12275,703
1925,184
1183,168
3651,259
781,111
15,5482
2848,604
879,1802
6061,149
4345,1744
3571,731
3130,309
4617,968
1009,35
1786,705
936,1185
5968,422
473,572
709,953
230,4970
3133,1477
1763,144
2305,3171
2,622
1863,336
2688,100
4644,879
4025,1933
4111,757
5770,94
958,1844
4890,80
1891,1529
1671,550
534,165
1035,196
733,618
2836,166
1370,1585
272,735
2236,278
2176,2729
2294,256
649,302
1268,149
928,675
239,2776
1791,497
488,899
3133,1457
81,503
264,1030
947,621
1751,11
766,436
528,6
1789,1167
1166,163
2076,852
1771,110
1568,174
4940,533
1515,1328
134,2060
2062,1648
1021,422
512,4253
513,74
387,254
2326,65
1075,624
372,730
4533,13
1212,950
1277,2045
3112,1890
8763,634
8044,338
4792,484
7782,818
861,1280
1816,243
420,1474
487,1002
1714,305
741,2365
5233,5560
7274,98
1147,1574
973,520
1368,2831
1194,318
4769,15
532,258
187,446
2783,729
5051,1089
1864,421
5591,1472
2011,199
855,286
1590,1579
315,703
176,228
480,624
4220,469
1787,2736
1944,83
777,845
3093,425
6608,436
1771,3247
2201,955
4231,552
2327,1030
798,1871
756,152
988,811
365,120
6600,56
684,3194
301,566
2138,372
3146,105
4910,191
1299,786
1839,590
1061,1880
5413,317
708,765
157,395
1989,485
154,2368
917,140
389,149
1368,615
3979,2583
1194,758
3502,150
870,977
1381,898
1965,1682
1443,3043
3718,109
3082,626
2181,507
280,1748
659,1916
152,2797
5020,558
388,1282
1751,72
3153,395
3439,2047
6103,208
2929,895
817,33
1953,391
4160,1059
584,31
6222,489
2277,2475
2045,744
5136,341
4372,611
2562,916
1418,992
383,277
3461,368
10343,414
379,249
558,1366
2093,299
2528,78
1304,2104
3738,26
5852,201
704,816
2348,1763
3921,1486
761,429
3233,720
368,686
9274,1420
6494,1821
5115,1090
638,2247
1713,143
195,145
3592,228
298,1034
3848,2929
6840,432
2543,3195
782,575
2315,77
1464,222
4862,994
2722,1321
8314,855
171,156
371,1393
689,522
694,179
7398,1430
11468,497
2159,80
1162,46
1016,370
6896,424
1381,1140
623,71
779,443
2395,871
2554,1716
1813,33
295,681
7490,562
1735,1497
2347,75
465,471
5133,2270
41,1195
7733,195
2623,587
508,1659
1584,1403
3472,222
6858,419
895,1105
4762,687
4529,328
2383,1259
890,78
4964,891
2263,1264
4697,551
213,1783
1746,64
6009,498
263,504
1963,2
1659,902
6584,13
1376,1048
2429,456
2387,491
2405,1264
361,486
680,1018
46,620
1606,800
2512,344
38,2936
20,1381
298,768
3695,3656
3036,78
859,177
971,4755
1011,474
1713,361
546,49
817,828
1284,1389
1113,546
5519,1948
2788,310
600,192
5358,2347
4788,57
4323,221
3902,1088
2637,594
3143,246
859,87
6657,711
1968,1689
119,1091
3893,431
2339,798
835,158
715,420
822,1402
8266,676
1570,1269
643,924
508,183
3309,98
97,1361
1282,1974
4587,1844
904,1733
1065,1476
601,1289
1804,148
1921,4354
1261,372
3753,328
104,146
1036,766
1123,612
313,420
800,2806
206,844
3756,1249
716,197
507,454
4205,744
3542,2626
578,1714
1229,611
1523,200
936,1066
517,257
353,632
585,78
1347,2618
7495,100
1293,1579
143,343
4643,448
1069,238
6064,626
1166,489
356,474
876,40
250,192
787,2090
6482,264
6532,964
3865,5071
2437,616
1009,530
1021,1563
3799,941
1522,2335
841,278
4155,1803
3486,954
731,1154
2396,676
4229,809
548,90
1253,640
5445,982
734,3670
84,337
935,473
451,1336
133,96
6774,194
6130,498
3042,160
1475,322
750,1844
1925,85
1138,288
2150,1944
1127,1795
1290,588
1610,10
82,713
378,1884
1322,415
1235,1323
1872,1060
521,394
2412,2594
782,322
2540,3305
4694,7
3069,222
