569,620
201,196
793,804
705,2181
1320,36
1720,3751
1642,480
84,1120
2332,1050
1877,4
765,362
104,450
1532,2784
865,568
699,1585
268,418
29,556
1933,947
288,1565
427,625
358,498
252,71
527,1069
307,54
67,1102
2317,232
1582,103
807,776
2513,378
781,669
631,662
828,843
692,71
2791,213
490,1283
718,566
37,39
2283,4642
361,295
504,358
1615,91
477,177
601,2629
145,1986
201,15
1016,910
3168,242
223,1959
414,566
522,2035
303,1635
7369,2141
264,3566
194,1366
4634,1779
790,1165
2031,1551
1436,686
2599,1523
1219,1006
520,1569
879,1138
3776,1693
2534,48
626,888
1031,1451
1639,63
646,1201
3167,1133
73,1628
1276,2250
476,419
712,1163
2801,187
587,5391
201,1334
60,205
283,1116
1263,550
86,1744
2,403
799,507
644,249
1836,814
356,510
1422,3560
120,1654
428,711
1137,383
1288,66
1576,1981
1588,575
1782,775
958,329
438,2377
217,2273
79,465
731,2514
328,708
1108,731
1073,169
748,591
803,47
296,1230
454,216
1742,1156
429,222
1055,312
1494,1063
1580,700
2055,3356
2192,81
34,3577
332,6
943,255
777,6698
898,444
2142,125
1724,547
132,1243
2270,504
495,1281
2559,2364
947,41
154,666
116,60
432,3650
1075,1293
348,155
2000,659
195,3077
839,760
508,1450
415,841
87,76
199,184
265,4975
235,1347
1265,224
510,3986
78,462
1536,1194
452,642
604,669
932,181
1036,86
339,631
1032,95
2772,833
59,557
879,160
771,121
2416,90
829,1058
227,492
1134,1202
1124,355
1218,10
379,42
2245,289
516,3099
221,1813
62,631
2075,953
1735,135
619,2973
1065,290
141,1084
38,711
1106,931
7,1067
2038,2822
230,18
593,39
1767,360
1891,1291
1545,1350
1347,456
1605,223
415,529
644,2343
2681,168
123,2135
91,875
889,280
281,914
678,1006
108,1821
572,4172
721,1928
398,4473
101,410
324,452
131,696
1148,315
2222,147
2311,605
774,154
214,12
2343,352
146,925
24,2770
5055,14
2698,1924
2531,70
412,2245
2456,705
741,563
1345,2580
210,1183
26,1534
800,205
764,1277
466,347
3366,1699
557,2207
475,397
64,507
5312,488
2261,209
125,481
247,1066
1267,1243
645,1633
4033,557
1141,333
608,256
1664,1758
1934,989
157,1071
1229,745
1614,545
1460,557
2250,3005
1579,1305
537,1519
2090,1362
409,323
416,1664
1294,204
46,494
494,1232
1118,384
2020,829
1621,127
204,751
527,1287
22,1065
842,96
737,32
738,303
1249,1836
91,124
1025,2931
356,282
892,293
752,4018
1802,910
312,964
639,2422
129,236
517,1368
184,2922
33,3081
1728,81
608,1168
746,769
878,768
604,2628
1576,3134
1057,425
852,241
40,1250
1674,412
995,78
968,123
417,381
747,2342
2,820
920,835
288,863
222,350
550,552
59,262
861,921
1288,258
1156,463
988,118
301,1298
291,121
2446,406
268,1378
67,147
714,3756
222,1078
1137,408
873,284
873,620
488,79
1432,2114
98,228
485,1419
46,494
43,377
219,542
1959,1182
1056,28
1691,1685
331,1392
3934,1380
10,1797
789,1659
22,546
202,1715
1407,462
669,645
539,1680
272,1336
1112,1153
2305,598
575,624
921,1277
552,375
1229,168
174,3447
162,634
1881,20
490,1414
52,840
4197,947
10,1046
789,871
1219,57
249,1092
970,386
476,1882
1,215
991,2010
2827,403
650,724
784,221
774,870
484,395
320,776
71,2923
1591,113
1083,1324
647,363
219,624
693,784
45,1387
294,511
305,266
1542,702
484,106
852,3089
119,410
1516,373
747,739
327,1185
4063,789
186,2111
1247,2587
965,302
259,297
515,1964
826,1317
304,242
616,224
1388,1309
788,852
2348,733
2666,433
1412,3423
171,1067
1874,208
357,3889
1751,680
281,1176
3313,125
366,376
72,127
1008,668
1208,1585
532,321
104,290
1144,658
192,888
1865,866
1826,776
1873,677
2660,1394
108,77
1016,1868
967,1014
82,234
442,410
501,1723
241,713
1176,3011
80,1416
336,181
363,326
37,975
1713,939
903,3316
2766,1238
579,9
24,2543
435,193
3417,119
638,1028
624,871
1179,1065
43,308
808,1964
208,362
18,367
861,2875
543,339
262,197
1775,59
353,5780
1917,787
434,349
268,354
960,752
1391,21
1159,578
1902,181
634,938
2521,425
430,203
338,135
3504,184
543,459
627,330
657,36
78,1037
483,166
1691,272
787,2165
850,470
855,25
780,191
61,16
28,530
1012,480
92,322
1201,212
943,399
693,588
279,1480
1017,752
1076,481
1460,1086
382,2472
97,2964
1692,167
78,1743
847,165
280,958
827,403
251,1472
1354,258
839,1701
1414,23
1019,1353
170,2450
195,407
672,625
1340,114
3007,1443
184,704
3825,1569
302,20
356,831
939,41
409,851
1155,855
127,4203
404,286
417,2190
865,274
3399,365
1658,1484
2762,82
15,118
179,400
1638,853
510,3473
726,244
384,2329
265,1190
1003,1118
438,612
429,2141
1340,2210
1669,302
225,45
447,40
405,4493
4349,1533
1313,63
854,121
1658,426
66,21
961,1053
1,849
1497,387
4698,1803
2824,60
713,1580
734,1775
809,994
66,2168
93,3047
745,545
222,1262
1359,2014
52,1331
731,635
715,558
1115,45
284,4912
939,2306
1288,1066
524,1241
507,1686
1612,623
1799,90
130,603
1120,572
587,119
1252,3494
2565,210
4872,73
1224,2435
1766,3062
2795,152
488,1478
965,66
472,1834
2610,363
4512,923
18,964
1200,681
241,232
44,499
226,1578
912,136
809,3255
258,626
3456,77
724,1141
552,910
333,2472
1810,1017
167,200
1688,817
643,871
49,2362
144,887
578,314
1986,148
2004,1004
1591,900
232,2405
237,1774
1961,3153
857,1173
1916,158
851,348
248,1255
831,962
95,3102
3628,2043
580,563
201,58
2982,132
1111,1415
30,271
694,334
2209,4945
2572,1976
238,384
710,409
1332,2317
399,163
565,998
275,478
1008,1268
412,697
540,540
37,1239
487,564
436,375
1755,937
336,633
429,523
118,1001
319,2515
442,635
3190,34
641,794
1737,563
28,56
1024,639
699,126
2537,2171
104,65
691,2207
981,265
606,642
868,2430
371,676
3276,826
710,2181
1882,2475
185,1268
1669,1299
544,137
491,1099
171,2192
1089,1522
1327,106
344,1814
1050,1232
286,151
273,806
742,1148
1715,1536
664,4291
299,1247
325,246
932,224
159,1138
306,706
123,2188
2484,328
959,393
736,408
1868,731
456,2873
723,293
1192,1888
435,1891
1309,1859
1104,289
339,1288
65,251
704,605
348,1756
352,1601
1307,0
1641,172
1084,52
579,55
1067,192
349,836
2517,3247
1266,734
829,1755
33,457
23,65
4040,1107
1569,818
272,155
329,967
1368,2729
472,872
1027,907
1077,4820
4029,821
507,1098
676,2127
1691,621
21,626
2678,1197
435,103
1261,1814
607,371
3440,926
1249,350
208,1095
472,1121
4160,862
1749,960
511,544
4750,1304
368,2756
2,805
194,901
141,212
844,1052
1896,226
514,1447
84,672
1762,634
364,1210
1964,2655
122,190
2371,9
284,3397
1931,1549
539,205
274,670
2282,99
186,1349
708,478
785,1275
1738,6
1111,220
785,1
49,5071
89,2387
859,338
2269,357
425,2061
1677,961
648,745
1455,84
41,2327
1119,527
303,1596
1369,452
84,1083
145,235
3819,59
130,103
2859,947
1892,472
647,177
514,638
356,4520
347,1570
1092,35
372,187
787,2723
909,67
849,1236
436,1792
764,2127
682,186
650,357
1516,382
252,456
139,108
611,2178
191,327
405,277
2393,2201
1083,54
1442,812
1012,381
1598,734
271,244
1646,1347
330,150
464,16
211,459
256,59
492,452
437,371
1,1688
1627,318
6,547
179,85
101,1422
474,253
160,387
370,3041
581,684
2571,1590
2194,504
1049,264
1006,148
5823,406
729,582
3125,67
481,279
981,250
85,25
1862,227
1991,286
456,2642
2147,642
184,1936
1442,3360
3082,96
779,1492
1318,2945
892,45
555,1827
2068,769
325,689
1126,1375
1411,651
1562,281
570,27
668,881
270,1085
655,648
1626,1679
848,581
620,145
182,98
523,2608
536,2213
149,30
421,2359
1216,338
627,1089
458,2269
2278,76
656,2669
543,533
406,91
1132,1071
326,176
1713,2429
393,1015
489,12
630,617
243,1497
4233,840
605,1772
221,1069
408,255
417,776
249,428
404,219
1005,6
589,2159
65,598
1971,1575
415,201
1429,75
49,1880
941,947
1336,430
1659,472
1916,2183
91,147
548,545
3719,1888
454,599
2507,258
2644,570
457,16
1092,2570
8,726
1441,325
1447,546
1278,1647
448,458
1488,200
2685,605
1058,2158
283,1500
2072,101
271,493
131,281
2128,565
1578,88
947,2836
1551,363
1198,149
1216,47
348,495
413,308
658,1027
711,234
280,189
5496,423
1175,729
2541,1326
311,2250
462,1187
1746,2179
80,4153
433,269
1886,583
1267,396
1653,91
1731,456
312,49
68,15
232,41
1044,915
1463,994
913,2824
172,568
798,1322
137,447
604,150
808,722
210,218
46,4004
1381,105
472,1470
4681,535
1131,164
3010,220
264,22
649,573
2039,347
380,458
76,159
883,56
683,620
1674,1040
1001,175
1016,1228
469,50
857,1523
446,1725
1932,1272
1760,631
341,1329
717,794
2747,1175
1806,919
1569,247
2542,953
609,169
2039,1180
1848,199
1029,457
284,521
400,167
129,726
1173,521
740,225
2647,2459
2345,158
4617,491
869,4193
806,1373
75,2272
69,813
443,568
688,1121
3334,1181
891,379
140,919
3839,1507
8,998
2145,1
80,3
473,1077
555,4
575,1020
1019,225
183,93
256,472
421,152
2659,0
1581,1553
918,240
805,1228
636,1426
311,224
3574,1363
1,643
871,69
272,600
223,2050
1030,2149
538,239
4520,1047
1827,101
3071,1122
42,1051
17,300
99,2754
2840,328
267,3268
1104,372
413,2554
3454,92
259,489
3589,36
1937,2239
879,673
1053,299
1338,19
394,646
740,2123
56,490
962,129
73,695
768,1743
360,549
33,1474
58,2073
638,881
23,359
71,697
437,495
2797,1013
79,23
103,3496
661,72
1394,938
126,1320
354,2408
699,1718
443,1408
2241,953
2711,48
2549,214
20,238
20,958
498,506
65,68
709,847
377,1948
144,240
1121,325
3644,1575
1815,2063
309,586
384,150
629,635
296,3902
1014,906
662,955
145,1257
3354,3070
2510,155
847,938
877,1202
279,697
2311,750
1676,115
873,230
64,546
1849,176
163,331
1762,198
728,1182
106,895
149,2231
40,1891
382,1893
134,704
789,2198
1389,810
482,2061
411,1067
552,186
139,6551
277,659
488,959
2166,996
950,817
4144,155
915,3803
1827,17
2519,79
59,1837
322,1206
716,1060
280,2181
904,485
1041,549
1080,1670
981,660
404,1496
2688,2896
436,91
401,803
2154,2185
1556,2895
638,1992
2082,215
68,248
387,153
312,625
446,4819
440,1146
1089,127
3570,450
342,129
558,2367
1107,225
1419,197
904,1238
1835,3824
1853,2334
645,5713
100,132
625,24
4504,2625
1303,376
1082,96
212,301
1472,311
331,8
2067,1640
1341,779
12,2649
1070,473
382,304
132,955
791,184
1766,857
1431,258
1730,1397
1160,1274
1955,111
222,525
97,109
375,862
498,659
240,221
3942,289
471,629
1013,601
770,408
1926,676
884,957
2642,3331
1073,367
652,2525
914,662
5,625
49,123
106,27
86,420
711,1199
1239,1647
2294,763
947,1756
193,417
199,652
942,1962
1421,236
2462,32
2145,26
921,290
228,429
176,905
898,5382
208,3223
831,319
2839,172
1351,353
161,66
16,24
2153,512
3053,1102
300,431
795,642
1112,270
104,2164
2105,526
1303,100
1386,111
614,2380
845,1515
705,521
2726,621
2484,1153
2207,1526
275,866
3603,1126
151,824
2847,265
634,1736
864,247
72,1886
170,1014
1918,37
1047,282
267,340
3162,371
1652,111
611,6784
15,254
206,1174
369,738
305,3
285,790
851,332
2518,884
278,243
2001,115
2115,645
526,222
757,27
966,128
190,911
1992,77
381,395
1112,919
563,1072
1184,1567
2218,1581
810,1155
2321,1866
174,93
670,660
276,209
800,1564
1483,20
1340,850
693,828
1205,2057
1530,120
298,181
3043,280
484,394
116,2097
1138,1656
71,2238
42,425
1929,310
219,893
1681,22
778,28
1554,834
1239,237
252,158
540,1278
3750,265
1429,3702
121,1541
322,1131
1142,665
467,464
1787,154
897,482
35,419
762,234
1364,376
2434,919
346,401
3640,307
172,4876
2447,1152
1669,384
1068,511
48,212
276,249
381,1352
483,851
1567,148
230,2630
378,1993
582,249
2162,35
117,2262
230,1368
653,730
602,227
1009,4728
123,55
180,921
1070,1466
139,14
275,1260
221,1768
373,94
269,1465
585,1418
145,989
49,245
1123,982
566,1692
757,1925
206,400
1007,660
1375,112
158,1545
195,2397
778,270
1689,3348
1452,144
619,578
528,278
323,892
1426,1935
48,1083
203,672
3090,799
120,303
199,1727
4543,1004
200,22
351,165
4452,426
608,114
434,1352
1610,304
188,1239
251,352
2027,4515
3074,1764
2571,1281
141,376
155,1552
504,2158
905,552
3278,889
242,557
165,1032
2925,13
940,1226
2653,642
830,920
699,145
153,334
296,1094
199,1020
24,1188
1629,46
1905,901
609,760
2229,746
1441,507
3115,2405
499,69
7,906
424,558
2171,422
93,244
257,193
237,101
385,293
2005,2313
336,52
1371,56
1261,2032
1240,232
697,221
296,1096
624,68
727,189
449,1383
262,1207
1250,1170
47,190
31,76
242,296
22,2118
595,105
463,165
782,1096
1029,291
118,1279
246,1313
131,778
291,84
167,1903
280,293
1141,514
147,973
4320,577
2108,8
1098,3928
1046,58
520,861
909,28
368,1029
259,1895
47,568
2241,145
1577,3212
689,23
511,156
3732,635
431,172
2910,291
468,1174
2027,153
1445,582
929,469
414,173
1534,619
779,1547
2897,335
13,372
20,216
83,357
804,269
482,282
211,579
1338,1837
2183,1423
526,1137
667,851
831,1066
583,27
885,618
748,448
1756,20
134,82
4566,575
600,640
1904,637
307,264
142,929
823,23
1201,1721
266,486
280,5095
408,147
1098,978
1191,588
4158,2820
688,1811
103,331
774,1345
86,83
1955,4470
43,405
484,1778
210,423
1226,712
203,380
1289,1190
504,754
1587,632
961,2945
486,987
331,538
368,450
1162,101
559,287
303,2775
538,1190
1213,1586
869,1153
380,425
1164,686
1474,619
147,1994
65,1207
1421,570
795,13
656,1199
442,419
247,1058
686,1799
139,371
3939,239
137,1772
301,581
554,219
1500,229
363,410
1247,973
764,1367
234,1349
452,660
246,46
1454,1776
713,1657
3114,954
1280,1465
2673,856
1,880
219,903
291,453
5219,796
517,510
2109,299
1916,108
1438,3237
163,1563
1319,347
436,1265
610,2291
1538,1764
1324,1
852,1460
3118,2897
805,143
226,2368
117,638
1689,138
781,58
105,850
1081,167
736,835
124,396
155,591
762,2557
244,399
237,1705
221,389
80,143
985,11
1155,1084
1820,155
227,454
124,3312
2830,143
101,1169
424,45
57,139
1731,1314
1074,76
1154,404
347,423
638,10
2846,546
324,60
1817,1591
1396,1892
650,1090
1299,1305
203,86
1652,635
10,82
613,156
1139,440
813,138
2275,351
946,497
294,96
763,3042
787,2
836,538
432,847
1297,961
338,30
400,574
2137,732
685,206
2962,513
246,201
1406,317
734,159
67,853
4498,742
233,4926
19,1453
2686,188
466,854
1644,2276
337,328
3347,680
1726,34
2935,388
1203,941
1362,1034
295,400
380,350
1093,418
1344,253
2621,568
181,27
513,113
1664,3100
233,589
2421,2697
751,682
1866,824
175,1748
729,228
598,303
108,828
431,1151
581,306
1739,592
755,612
365,317
1629,368
1138,2713
263,2087
752,74
1591,549
311,1940
167,76
398,1433
2309,614
598,333
1722,912
859,1335
250,475
201,249
1069,1201
2608,383
3878,208
440,25
959,4697
52,25
330,883
278,140
622,654
2118,1120
872,2113
1101,65
342,686
116,7832
664,61
1398,287
975,273
157,1326
220,1448
78,1062
96,1038
278,347
168,1137
281,955
398,945
3584,2828
185,696
239,558
4837,1616
197,14
428,1816
24,35
186,180
10,1054
617,149
775,2304
1082,470
422,972
2203,2014
359,115
461,611
604,1014
284,214
2627,316
162,1021
361,5339
2085,393
1058,185
612,760
236,3948
361,2819
177,2297
387,1968
1056,360
1047,218
364,294
1123,1826
438,363
5172,750
2611,539
401,279
894,942
1641,641
1412,562
495,928
620,892
89,202
1879,933
1100,565
6072,500
1062,156
502,243
312,562
85,335
83,1187
585,349
1371,855
613,77
438,160
65,156
1706,1294
772,458
1261,1174
81,1275
8,648
4790,1145
1923,694
929,690
750,2015
1232,1873
312,276
1572,1644
164,566
1649,1064
266,1442
4,2711
1809,3360
866,1434
1324,132
104,462
2578,671
1989,1270
578,462
149,687
540,1415
3,2156
308,156
144,1166
560,1451
197,1286
807,134
2165,622
1670,190
6,3680
76,341
595,397
131,1236
2090,924
212,1970
469,187
854,84
410,104
2705,100
960,71
331,235
1119,141
337,1176
1405,947
225,680
2379,456
267,1479
374,1983
384,1397
18,673
49,1064
700,219
1000,541
4,932
1366,752
691,897
927,2621
3692,665
184,391
218,2003
1225,386
979,231
2533,1123
1020,1429
43,324
1202,1918
747,355
1124,25
579,219
254,337
410,1354
2480,366
2727,1558
1374,1634
181,748
529,2246
3,1250
116,301
4316,222
3229,3405
425,371
1649,1091
675,827
1752,128
19,69
2820,433
1572,656
32,202
164,1056
310,87
126,1456
147,578
2167,1050
10424,1983
488,5065
328,1080
637,27
63,420
169,743
1087,1602
3583,610
2823,166
326,1613
190,1898
1858,315
601,523
1647,61
491,18
518,325
1084,844
124,2
2434,607
126,1961
769,908
758,995
1926,317
496,600
435,4242
104,339
349,347
92,2379
304,374
835,1026
2400,488
716,395
144,367
185,75
426,1598
351,1324
1943,1378
863,200
407,876
923,188
856,1072
61,768
525,352
4454,266
4708,842
1657,647
530,290
359,362
983,207
404,1200
3621,56
99,1740
431,4
533,461
1194,1324
616,4537
911,501
614,271
3611,517
1428,2958
1268,2047
1558,422
356,981
352,749
341,1379
1658,587
62,310
321,1561
253,566
289,429
17,3052
332,1743
1147,681
80,1132
4786,344
892,107
40,220
301,30
185,745
1047,207
57,704
22,1407
235,2048
116,368
334,1491
89,957
1470,185
319,807
17,1660
1697,484
619,80
504,663
410,1490
1648,131
572,9
1691,1721
75,351
440,188
2714,196
66,98
1032,434
429,150
826,543
611,1076
341,1469
1164,2440
1885,1854
281,332
45,974
642,416
1147,117
8280,200
230,1283
490,700
1310,390
1626,527
1398,1159
246,437
77,547
1249,154
2870,237
735,4447
1216,1985
126,744
1024,201
842,265
781,86
462,501
665,2720
7379,145
2953,134
669,11
4097,2440
35,49
387,373
393,1783
47,68
374,183
2211,2402
359,776
231,675
2118,1852
1535,2011
451,886
46,690
382,998
488,244
1211,121
13,546
2165,665
2415,526
42,2972
1050,1013
1271,108
1376,1353
75,291
1073,3539
14,602
225,2067
2200,292
871,368
689,26
572,3627
132,2581
842,243
1256,379
730,524
1564,377
183,1362
863,347
1261,510
464,2993
122,2157
3097,937
1612,770
135,790
375,767
1326,587
765,1045
1431,531
1154,298
834,1426
55,647
1582,381
34,3297
2550,1953
278,827
368,1297
559,34
723,2245
530,715
1346,164
1154,140
703,814
3380,366
1962,1705
264,2359
722,15
410,709
434,1476
1229,1294
1679,1865
2154,1119
241,2282
2451,2257
290,184
1614,712
158,2200
624,949
741,780
576,1526
305,1501
979,2333
1278,159
915,761
88,3445
491,49
746,177
3634,661
509,1614
2993,484
612,756
957,2495
939,523
608,1019
2784,2330
542,3870
577,1292
852,3704
2356,94
806,135
457,138
1197,2717
133,289
1047,126
330,41
405,1082
218,1157
257,559
308,1104
75,807
166,615
8,3310
1445,805
242,422
1082,1453
810,1848
276,783
2476,1603
280,902
471,2750
418,847
3146,123
708,907
296,1257
347,33
68,278
2910,164
1169,745
1012,343
430,146
111,177
442,2333
2064,179
619,3466
2991,1372
125,197
1409,2729
55,635
192,1139
290,1338
745,192
1204,563
905,399
22,149
1184,1233
523,2383
3002,1848
2620,1527
1431,1411
4842,2417
1418,3280
900,461
413,1578
2496,4416
207,1986
784,522
1370,2813
1556,1017
1540,1020
747,294
274,825
173,184
1587,1655
1302,2135
570,966
67,103
2009,505
347,42
711,975
1059,1737
217,1196
28,5024
88,618
613,1101
722,139
1849,1254
648,145
317,382
435,1284
1372,117
19,1536
331,24
952,908
1348,1685
522,1283
702,79
903,1357
1115,2198
65,1053
869,532
906,96
140,2007
1614,633
1562,337
1312,1396
1232,4336
142,198
574,157
1102,990
108,733
1465,2530
182,1006
1550,2678
205,445
658,808
271,795
357,667
543,2767
1035,650
363,755
1385,3494
1651,1249
811,2290
1589,271
763,2851
818,1923
1564,2747
550,2090
461,103
49,385
2529,479
843,2175
781,34
5687,988
668,110
146,234
149,717
2021,136
1926,3413
1042,161
1164,1282
748,739
334,148
80,1303
1070,17
457,839
407,3336
2136,3065
128,658
12,1336
46,1604
2424,1419
1099,286
580,17
1387,89
1451,171
204,391
1162,414
41,1088
487,875
2326,310
1129,309
506,481
2304,497
241,892
1705,150
183,404
253,80
723,1387
1103,125
2754,3495
361,1498
98,763
1450,1131
857,501
123,2517
1902,1523
40,314
997,151
905,1791
149,1195
103,2391
13,401
174,889
3201,209
734,525
270,370
563,13
1761,216
466,341
1809,1207
845,71
2227,1806
692,2180
1172,1393
386,2114
312,1221
55,3170
658,548
1981,3648
221,458
560,3274
129,1083
367,901
877,401
1167,19
3114,184
512,140
2,249
1622,2468
309,175
4942,846
2671,866
2180,775
1832,574
1135,3039
437,1168
3341,2381
1095,2637
362,1690
884,389
389,1596
1906,2271
2020,1394
185,277
114,507
2543,99
884,153
3233,2780
690,488
3023,3190
968,25
1994,414
1597,1772
365,919
1462,844
278,2431
314,797
36,900
118,630
941,1301
517,92
2622,807
41,1738
1740,282
815,1205
1940,2611
2087,702
2267,806
64,162
3122,596
574,224
139,601
4449,2331
393,293
65,129
123,1471
1663,672
586,1186
1148,474
2789,316
1722,188
480,1099
2144,303
654,1595
2040,913
1299,166
710,3451
173,192
1127,1332
726,100
376,109
1619,668
1383,600
154,1494
177,282
46,2015
110,209
2181,1331
2035,23
26,2049
223,2721
1190,1765
244,397
693,44
894,189
353,927
719,640
869,1282
1911,431
534,699
2005,862
125,710
250,2689
105,38
607,2092
130,2122
435,1144
1932,367
2943,1671
142,1666
1308,117
141,8
1874,287
1560,845
163,707
836,579
2280,365
136,26
1061,1453
1146,214
260,572
2402,153
679,1133
955,3757
990,343
119,316
169,1176
1079,180
2124,84
534,1501
2,571
1191,248
1698,380
352,354
154,2589
1697,48
1042,5772
273,993
99,3
2234,406
55,1080
94,480
494,820
474,970
200,248
2316,2108
